8|779809697156|779809697157
1|779809697266|70|32|ZAPATILLA BEBE|990|1|00000
8|779809697265|779809697266
1|779809697270|70|32|ZAPATILLA BEBE|990|1|00000
8|779809697267|779809697270
8|779809697268|779809697270
8|779809697269|779809697270
1|779809697273|70|32|BOTITA BEBE|1090|1|00000
8|779809697271|779809697273
8|779809697272|779809697273
1|779773836131|70|32|REMERA NIA.M/L|1190|1|00000
1|779773892556|70|32|BUZO NINIA POLAR|2290|1|00000
1|779773892557|70|32|BUZO NINIA POLAR|2290|1|00000
1|779773892558|70|32|BUZO NINIA POLAR|2290|1|00000
1|779773892559|70|32|BUZO NINIA POLAR|2290|1|00000
1|779773836153|70|32|BUZO NINIA POLAR|2389|1|00000
1|779773836154|70|32|BUZO NINIA POLAR|2290|1|00000
1|779675300013|60|32|SECAD.PISO HARAGAN|275|1|00000
1|779162000290|1|32|S.GOLF+KETCH+MOST.|315|1|00000
1|779400041128|1|32|SALSA GOLF X250|239|1|00000
1|779400041112|1|32|SALSA GOLF x2900|1770|1|00000
1|779336000158|1|32|MAYON.L.CAMPAGx350|260|1|00000
1|779162000184|1|32|SALSA GOLF DANICA|245|1|00000
1|779052098442|60|32|FILM ZIPLOC+1REGAL|399|1|00000
1|779801601165|70|32|BUZO NINIO POLAR|1590|1|00000
1|779801601166|70|32|BUZO NINIO POLAR|1590|1|00000
1|779801601167|70|32|BUZO NINIO POLAR|1590|1|00000
1|779801601168|70|32|BUZO NINIO POLAR|1590|1|00000
1|779801601169|70|32|BUZO NINIO POLAR|1990|1|00000
1|780561441784|60|32|CANASTA OVAL ROPA|700|1|00000
1|779801601170|70|32|BUZO NINIO POLAR|1590|1|00000
1|779049900032|1|32|ACELGA AL NAT.X380|139|1|00000
1|779049900009|1|32|CHOCL.L.BANDA X380|149|1|00000
1|779049900007|1|32|CHOCL.L.BANDA X380|129|1|00000
1|779049900045|1|32|LENTEJ.L.BANDAX350|155|1|00000
1|779049900005|1|32|CHAUCHAS NAT.X380|189|1|00000
1|779006000443|1|32|SALS.GOLF RI-Kx350|260|1|00000
1|779400041190|1|32|GOLF HELLMANNS|305|1|00000
1|779045008620|1|32|S.GOLF FANACOA|245|1|00000
1|779400041129|1|32|S.GOLF HELLM.x 350|335|1|00000
1|779400041142|1|32|GOLF HELLMANN|435|1|00000
1|779400047141|1|32|ADEREZO ADES x500|435|1|00000
1|779336000169|1|32|GOLF.L.CAMPAG.x350|319|1|00000
1|789104210020|1|32|SALSA P/PIZZA CICA|139|1|00000
8|779001510683|789104210020
1|779400048129|1|32|MOSTANES.HELLMANN'|349|1|00000
1|779058064400|1|32|SALSA NAPOL.ARCOR|175|1|00000
1|779001510460|1|32|SALSA FILETTO CICA|139|1|00000
1|779336000157|1|32|GOLF L.CAMPAG.350|355|1|00000
1|779049900019|1|32|ESPINACA NAT.X380G|139|1|00000
1|779058065210|1|32|FILETTO ARCOR 350|175|1|00000
1|789123400100|1|32|SALS.POM.C/VER.CIC|139|1|00000
8|779001510414|789123400100
1|789104210019|1|32|SALSA BOLOGN.CICA|159|1|00000
1|779001510303|1|32|SALSA NAPOL. CICA|159|1|00000
1|789123400073|1|32|SALSA POMAR. CICA|135|1|00000
8|779001510406|789123400073
1|789123400101|1|32|SALS.POM.C/ALB.CIC|139|1|00000
8|779001510407|789123400101
1|779001510408|1|32|POMAR.BRIK CICA|205|1|00000
1|779228000034|1|32|CACHAMAI ROSAx20|159|1|00000
1|779228000033|1|32|CACHAMAI AMARILx20|159|1|00000
1|779243085273|70|32|ZAPATILLA NINIO|1490|1|00000
8|779243071273|779243085273
1|779807314013|70|32|TOALLA DE MANO|150|1|00000
1|779400077111|1|32|SALSA AJI J.B.x240|139|1|00000
1|779400077112|1|32|SALSA AJI KNORx240|505|1|00000
1|779037010720|1|32|CHIMICHURRIx250|189|1|00000
1|779400077113|1|32|SALS.CHIM.KNORx240|705|1|00000
1|779146500069|60|32|FILTR.P/CAFE N4X20|245|1|00000
1|779001510603|1|32|SALSA PORTUG.CICA|159|1|00000
1|779131000333|1|32|CHIMICHURRIx350|239|1|00000
1|779004000262|1|32|GAL.CRIOLLITASx120|75|1|00000
1|779008900012|1|32|PORTUGUE.ALCOx350|129|1|00000
1|779008900015|1|32|FILETTO .ALCOx350|129|1|00000
1|779008900014|1|32|PIZZA.ALCOx350gr|129|1|00000
1|779008900013|1|32|NAPOLIT ALCOx350gr|129|1|00000
1|779008900011|1|32|POMAROLA ALCOx350g|129|1|00000
1|779336000209|1|32|ANANA CAMPAG.X825|755|1|00000
1|779336000495|1|32|MERM.L.CAMPAG.x390|429|1|00000
1|789802439201|1|32|BOMB.F.ROCHER X100|569|1|00000
1|779460000263|1|32|SOLEADAS VAINIx115|105|1|00000
1|779058065100|1|32|PORTUGUESA ARCOR|175|1|00000
1|779012200683|60|32|PAL.P/BROCHETTEx30|145|1|00000
1|779058065090|1|32|POMAROLA ARCOR 350|175|1|00000
1|779058064951|1|32|SALSA P/PIZZ.ARCOR|175|1|00000
1|779058064991|1|32|TUCO S/CARNE ARCOR|105|1|00000
8|779058064410|779058064991
1|779006000310|1|32|MOSTANESA 6x350|129|1|00000
1|779491009387|1|32|SALSA POMAR.CANALE|155|1|00000
1|779491009384|1|32|SALSA PORTU.CANALE|155|1|00000
1|779491009385|1|32|SALSA PIZZA CANALE|155|1|00000
1|779802551189|60|32|DES.P/AUTO MATCH 1|205|1|00000
1|779491009152|1|32|TOMATINO CANALE|129|1|00000
1|779806527376|1|32|SALSA FILE.L.PRICE|125|1|00000
1|779806527379|1|32|SALSA PIZZ.L.PRICE|125|1|00000
1|779806527377|1|32|SALSA PORT.L.PRICE|125|1|00000
1|779806527380|1|32|SALSA POMA.L.PRICE|125|1|00000
1|779460000673|1|32|GALL.TRAKINAS X125|120|1|00000
1|779336000028|1|32|SALSATI CUBETx400G|163|1|00000
1|779336000029|1|32|SALSATI C/PUREx400|155|1|00000
1|779336000063|1|32|SALSA L.CAMPAGNOLA|175|1|00000
1|779460000663|1|32|GALL.TRAKINAS X125|120|1|00000
1|779336000061|1|32|PARMESANA CAMPAG.|175|1|00000
1|779460000763|1|32|GALL.TRAKINAS X375|339|1|00000
1|779336000069|1|32|SAL.AL VINO CAMPAG|175|1|00000
1|779381700048|1|32|S.FRAM.E.BOLSOx400|595|1|00000
1|779460000963|1|32|GALL.TRAKINAS X125|120|1|00000
1|500011100153|1|32|LEA Y PERRINS SAL.|825|1|00000
1|779001400780|1|32|SALSA PICANT.LAYCO|310|1|00000
1|779001401295|1|32|SALSA DE AJI LAYCO|290|1|00000
1|779001401216|1|32|SALSA PARRILERA|360|1|00000
1|779001401017|1|32|SALS.INGLESA LAYCO|329|1|00000
1|779001401241|1|32|SALSA SOJA LAYCO|349|1|00000
1|779001401296|1|32|SALSA DIET|339|1|00000
1|779001401256|1|32|SALSA ITALIANA|339|1|00000
1|779806527336|1|32|SALSA INGLESA X180|329|1|00000
1|779806527337|1|32|SALSA AJI PIC.X180|310|1|00000
1|779806527338|1|32|SALSA DE SOJA X180|310|1|00000
1|779460000353|1|32|GALLET.MELBA X120|135|1|00000
1|779460000553|1|32|GALLET.MELBA X325|360|1|00000
1|779460000453|1|32|GALLET.MELBA X360|359|1|00000
1|779460000753|1|32|GALLE.DUQUESA X115|135|1|00000
1|779460000953|1|32|GALLE.DUQUESA X315|365|1|00000
1|779460000853|1|32|GALLE.DUQUESA X345|385|1|00000
1|779460000943|1|32|GALLETIT.OREO X111|155|1|00000
1|779460000053|1|32|GALLETIT.OREO X333|349|1|00000
1|779058030050|1|32|BOMB.BON O BONx360|805|1|00000
1|779058030080|1|32|BOMB.BON O BONx140|329|1|00000
1|779101917090|1|32|GRANOLA CRUJ.X 350|600|1|00000
1|779101900042|1|32|GRANOLA x350G|389|1|00000
1|003673113209|1|32|GRANOLA QUAKER|359|1|00000
1|003673113230|1|32|CEREAL BARR.QUAKER|509|1|00000
1|003673113205|1|32|CEREAL BARR.QUAKER|359|1|00000
1|779217000708|1|32|SALVADO QUAKER 450|435|1|00000
1|003852713567|1|32|QUAKER PER.BALANCE|539|1|00000
1|750100162657|1|32|SALVADO FIBER ONE|415|1|00000
1|779217000730|1|32|GRANOLA C/ALMENDRA|929|1|00000
1|779217000731|1|32|GRANOLA C/PASAS|719|1|00000
1|003852713564|1|32|COPOS NUTRIFLAKES|555|1|00000
1|779058045610|1|32|CUBRETORTAS AGUILA|465|1|00000
1|779058047080|1|32|CARAMEL.ARCOR X150|159|1|00000
1|779058047150|1|32|CARAMELO ARCORx150|169|1|00000
1|779058035770|1|32|HUEVO CH.TOYS X44G|260|1|00000
1|779058077910|1|32|GALL.SERRANAS X600|289|1|00000
1|074321965433|61|32|PELICULA PINON F|1990|1|00000
1|000007793002|1|32|BOMB.BOB.CHOC.x20G|39|1|00000
1|000007793001|1|32|BOMB.BOB.CHOC.x17G|39|1|00000
1|000007793000|1|32|BOMB.BOB.CHOC.x17G|39|1|00000
1|000007794419|1|32|ALFAJ.BON O BONx60|119|1|00000
1|779058044360|1|32|ALF.MERENG.TOFIx60|119|1|00000
1|779429701220|60|32|FUENTON 17L.C/ASAS|929|1|00000
8|779429701219|779429701220
1|000007794437|1|32|ALF.TRIPL.TATINx60|70|1|00000
1|000007794438|1|32|ALF.TRIPL.TATINx60|70|1|00000
1|779058035761|1|32|HUEVO CH.TOYS X22G|100|1|00000
1|779058005580|1|32|CAR.CONF.SUGUS X50|105|1|00000
1|000007791743|1|32|CHICLESTOP LINE|49|1|00000
1|779040705425|1|32|MED.CH/MENT.AGUILA|55|1|00000
1|000000000235|1|32|CHUPETIN MR.POP'S|25|1|00000
1|779058034760|1|32|CHOCOL.CABSHAx50G|115|1|00000
1|000007791536|1|32|CEREAL BARRA C.MIX|89|1|00000
1|000007791466|1|32|PASTIL.MENTHO PLUS|69|1|00000
1|779035002998|75|32|MAQ.AF.MINORA X5U|279|1|00000
1|759000203463|75|32|CHAMPU PANTENEx400|990|1|00000
1|779800013017|70|32|TOALLA BANIO|450|1|00000
1|759000203464|75|32|ACOND.PANTENE X400|990|1|00000
1|779800013021|70|32|TOALLA BANIO|450|1|00000
1|779800013018|70|32|TOALLA BANIO|450|1|00000
1|779800013019|70|32|TOALLA BANIO|450|1|00000
1|779464061006|75|32|ANTITR.HINDS X60G|335|1|00000
1|779800013014|70|32|TOALLA ROSTRO|220|1|00000
1|779800013013|70|32|TOALLA ROSTRO|220|1|00000
1|779800013012|70|32|TOALLA ROSTRO|220|1|00000
1|779196907569|75|32|JABON NIVEA x4U.|270|1|00000
1|779196907568|75|32|JABON NIVEA x90G|75|1|00000
1|779802679056|5|32|MARTINS SYRAH X750|805|1|00000
1|779802679059|5|32|MARTINS TEMPR.X750|699|1|00000
1|779058006310|1|32|CARAMELO.SUGUS X40|179|1|00000
8|779058006290|779058006310
8|000007790631|779058006310
1|779058054820|1|32|GALLET.TORTIT.X125|135|1|00000
1|779809452715|70|32|PANT.DAMA FRISA|1590|1|00000
1|779336000746|1|32|SALMON CAMPAG.187|1215|1|00000
1|779675300016|60|32|PALA PLAST.HARAGAN|435|1|00000
1|000007790816|1|32|D.FELIPE TERRABUSI|245|1|00000
1|000007790817|1|32|D.FELIPE TERRABUSI|245|1|00000
1|779460000605|1|32|FID.TERRABUSIx500|185|1|00000
1|779460000287|1|32|FID.TERRABUSIx500|185|1|00000
1|779001000314|75|32|TOA.S/A.S.LIBRE X8|135|1|00000
1|779129300037|75|32|CHAMPU SUAVEx400|369|1|00000
1|789103700251|75|32|ANT.DOVE CREMA X55|349|1|00000
1|779810417024|70|32|CAMISON DAMA M/L|1290|1|00000
1|779810417025|70|32|CAMISON DAMA M/L|1290|1|00000
1|779810417026|70|32|CAMISON DAMA M/L|1290|1|00000
1|779810417027|70|32|CAMISON NIA M/L|990|1|00000
1|779810417028|70|32|CAMISON NIA M/L|990|1|00000
1|779810417029|70|32|CAMISON NIA M/L|990|1|00000
1|779810417030|70|32|CAMISON NIA M/L|990|1|00000
1|779300800579|75|32|T.CAPILAR ISSUE|205|1|00000
8|779300800190|779300800579
1|779300800576|75|32|T.CAPILAR ISSUE|205|1|00000
8|779300800189|779300800576
1|779300800574|75|32|T.CAPILAR ISSUE|205|1|00000
8|779300800188|779300800574
1|779300800191|75|32|T.CAPILAR ISSUE|205|1|00000
1|759000203623|55|32|DET.RINDEXx1.5KG|655|1|00000
1|301426029021|75|32|GEL GILLETTE X75|905|1|00000
1|779113000751|55|32|LIMP.PROCENEX X500|280|1|00000
1|759000202561|75|32|CH.H.SHOULDERS.200|709|1|00000
1|759000202562|75|32|CH.H.SHOULDERS.400|1330|1|00000
1|779396107200|75|32|PEINE DES. JOHANNA|239|1|00000
1|779027700046|60|32|HARINA MAIZ X5KG|469|1|00000
1|779002300102|60|32|LAMPARA STD SILICA|175|1|00000
1|779002300101|60|32|LAMPARA STD SILICA|175|1|00000
1|789432181119|1|32|SARDINAS COQUEIRO|295|1|00000
8|789432181118|789432181119
1|779336000809|1|32|SARDINAS NEREIDA|425|1|00000
1|779336000819|1|32|SARDINAS NEREIDA|425|1|00000
1|779336000818|1|32|SARDINAS NEREIDA|425|1|00000
1|779336000813|1|32|SARDINAS NEREIDA|425|1|00000
1|779719616383|70|32|BUZO BB POLAR|990|1|00000
1|779719616001|70|32|PANT.BB FRISA|690|1|00000
1|779719616002|70|32|PANT.BB FRISA|690|1|00000
1|789811647194|70|32|BICICLETA ROD.12|8370|1|00000
8|779806545012|789811647194
8|779806545023|789811647194
1|779469483220|70|32|BOXER NINIO|490|1|00000
1|779801730033|70|32|CONJUNTO JUVENIL|650|1|00000
1|779801730034|70|32|CONJUNTO JUVENIL|650|1|00000
1|779801730035|70|32|CONJUNTO JUVENIL|650|1|00000
1|779800084050|60|32|ARROZ P/PERROS X3K|505|1|00000
1|779190662027|75|32|PROT.LIPS U.DX 20U|165|1|00000
1|779344070232|5|32|LAS MARIAS BLANCO|329|1|00000
1|779344070236|5|32|FINCA L M ROS.DCE|329|1|00000
1|779344070234|5|32|VINO TTO. F.L.M.|329|1|00000
1|779801164880|70|32|MEDIA BEBE ALGOD.|150|1|00000
1|779801164882|70|32|MEDIA BEBE ALGOD.|150|1|00000
1|779809503129|70|32|PACK X2 MEDIAS|250|1|00000
1|779773835183|70|32|CONJUNTO BB|1990|1|00000
1|779773835186|70|32|CONJUNTO BB|1990|1|00000
1|779773835179|70|32|CONJUNTO BB|1990|1|00000
1|779773835172|70|32|CONJUNTO BB|1990|1|00000
1|779773835178|70|32|CONJUNTO BB|1990|1|00000
1|779773800025|70|32|BODY BB M/L|1190|1|00000
1|779678509616|60|32|JUEGO  DISNEY|445|1|00000
8|779678509582|779678509616
8|779678509584|779678509616
8|779678509601|779678509616
1|779678509615|60|32|JUEGO  DISNEY|445|1|00000
8|779678509574|779678509615
8|779678509580|779678509615
8|779678509600|779678509615
1|779773871966|70|32|REMERA BB M/L|590|1|00000
1|779678509630|60|32|ROMPECABEZA DISNEY|590|1|00000
8|779678502202|779678509630
8|779678502400|779678509630
1|779773836102|70|32|PIJAMA BB M/L|1590|1|00000
1|779678502300|60|32|ROMPECABEZA DISNEY|590|1|00000
8|779678502201|779678502300
1|779243500006|60|32|ROMPECABEZ.G.Y ZOO|565|1|00000
1|779243500001|60|32|ROMPECABEZAS LETRA|325|1|00000
1|779243500003|60|32|ROMPECABEZ.GRANJA|719|1|00000
1|779243500005|60|32|ROMPECABEZAS TRANS|265|1|00000
1|779347300010|60|32|FORMITAS SILIC CH.|159|1|00000
1|779347300020|60|32|FORMITAS SILIC RED|240|1|00000
1|779347300040|60|32|FORMITAS SILIC GDE|489|1|00000
1|779082810163|75|32|JAB.PATAGONIA X125|75|1|00000
1|779343300049|1|32|SAL MOD.GENSER300G|510|1|00000
1|543442000000|60|32|JGO.COCINA FIORELL|490|1|00000
1|779803248184|60|32|JGO.MEM.PINON FIJO|490|1|00000
1|779290009264|1|32|CANELA DOS ANCLAS|269|1|00000
8|779290000934|779290009264
1|779290000906|1|32|AJI MOL.DOS ANCLAS|169|1|00000
1|779290000932|1|32|NUEZ MOSC.D.ANCLAS|500|1|00000
1|779290000933|1|32|COMINO DOS ANCLAS|369|1|00000
1|779290000902|1|32|PIMIENT.DOS ANCLAS|275|1|00000
1|779804510412|60|32|CABALLITO UNIBIKE|2490|1|00000
1|779804510113|60|32|ANDADOR UNIBIKE|1090|1|00000
1|779463500503|60|32|ROMPECABEZA RUIBAL|775|1|00000
1|779463500504|60|32|ROMPECABEZA RUIBAL|775|1|00000
1|779463500502|60|32|ROMPECABEZA RUIBAL|775|1|00000
1|789149709840|70|32|TOALLA BANIO|949|1|00000
1|779400800738|60|32|JGO.DOMINO DISNEY|690|1|00000
1|789149709841|70|32|TOALLA BANIO|949|1|00000
1|789149709843|70|32|TOALLA BANIO|949|1|00000
1|789149709844|70|32|TOALLA BANIO|949|1|00000
1|789149709842|70|32|TOALLA BANIO|949|1|00000
1|789149709847|70|32|TOALLA BANIO|949|1|00000
1|779336000808|1|32|SARDINAS NEREIDA|379|1|00000
1|729000374729|1|32|SARDINAS MILENA|339|1|00000
1|779336000811|1|32|SARDINAS NEREIDA|395|1|00000
1|789149709846|70|32|TOALLA BANIO|949|1|00000
1|789149709845|70|32|TOALLA BANIO|949|1|00000
1|789149709848|70|32|TOALLA ROSTRO|429|1|00000
1|789149709849|70|32|TOALLA ROSTRO|429|1|00000
1|779400800493|60|32|JUEGO ENCASTRE|419|1|00000
1|789149709851|70|32|TOALLA ROSTRO|429|1|00000
1|789149709852|70|32|TOALLA ROSTRO|429|1|00000
1|789149709850|70|32|TOALLA ROSTRO|492|1|00000
1|779040002203|60|32|MASILLA UNIPOX X70|169|1|00000
1|789149709854|70|32|TOALLA ROSTRO|429|1|00000
1|789149709853|70|32|TOALLA ROSTRO|429|1|00000
1|789149709863|70|32|TOALLA ROSTRO|429|1|00000
1|779040002205|60|32|MASILLA UNIPOX500G|839|1|00000
1|789149709862|70|32|TOALLA MANO|295|1|00000
8|789149709855|789149709862
8|789149709856|789149709862
8|789149709857|789149709862
8|789149709858|789149709862
8|789149709859|789149709862
8|789149709860|789149709862
8|789149709861|789149709862
1|779040002204|60|32|MASILLA UNIPOX250G|399|1|00000
1|779343300050|1|32|SAL GENSERx250|419|1|00000
1|779809560372|60|32|GEL DISNEY|249|1|00000
1|779809560376|60|32|LAP.LABIAL DISNEY|249|1|00000
1|779809560375|60|32|SET ESM+LAB.DISNEY|709|1|00000
1|779809560371|60|32|BRILLOS X3U.DISNEY|490|1|00000
1|779809560365|60|32|JGO.BELLEZA DISNEY|419|1|00000
1|779809560386|60|32|GEL C/BRILL.DISNEY|419|1|00000
1|779809560379|60|32|JGO.BELLEZA DISNEY|249|1|00000
1|779460000781|1|32|GALL.EXPRESS X240G|119|1|00000
1|779110960786|1|32|GAL.PALMER.L.PRICE|119|1|00000
1|779110960551|1|32|ALIM.L.PRICE X250G|205|1|00000
1|779025005451|75|32|PANUELOS X45 ELITE|135|1|00000
1|780500045918|55|32|SAL P/MAQ.LAVA.SUN|880|1|00000
1|779806527858|55|32|LIMP.AER.P/HORx440|399|1|00000
1|779803248179|60|32|LIBRO P/CAL.P.FIJO|85|1|00000
8|779803248178|779803248179
1|779803248121|60|32|LIBRO P/PIN.P.FIJO|85|1|00000
1|779803248231|60|32|BLOCK ACTIV.P.FIJO|85|1|00000
8|779803248229|779803248231
8|779803248230|779803248231
1|779229027811|1|32|ARVEJA CESIRA X350|59|1|00000
1|779336000244|1|32|KETCHUP CAMPAGx400|365|1|00000
1|779336000243|1|32|KETCHUP CAMPAGx400|365|1|00000
1|779810572001|60|32|BLOQUE X25 MACONDO|169|1|00000
1|779810572002|60|32|BLOQUE X60 MACONDO|449|1|00000
1|779810572009|60|32|BLOQUE X48 MACONDO|249|1|00000
1|779810572017|60|32|DOMINO MACONDO|349|1|00000
1|779803218003|1|32|POROT.LISETTA X500|125|1|00000
1|779803218060|1|32|LENTE.LISETTA X400|209|1|00000
1|779803218064|1|32|GARBA.LISETTA X400|229|1|00000
1|779803218061|1|32|ARVEJ.LISETTA X400|105|1|00000
1|779803218063|1|32|MAIZ LISETTA X400|100|1|00000
1|779803218007|1|32|HARIN.LISETTA X400|89|1|00000
1|779810576001|70|32|ZAPATILLA NINIO|1215|1|00000
1|779111000373|1|32|MANELA FORT.x 500|99|1|00000
1|779803248173|60|32|VASO PINION FIJO|209|1|00000
1|779111000374|1|32|MANELA FORT.C/VEGE|129|1|00000
1|779806527236|1|32|SEMOLA L.PRICEx500|159|1|00000
1|779806527608|1|32|SEMOLA FOR.L.PRICE|145|1|00000
1|779217000710|1|32|SEMOLA QUAKER x500|459|1|00000
1|779007001519|1|32|SEMOLA VITINA x300|229|1|00000
1|779007001520|1|32|SEMOLA VITINA x300|239|1|00000
1|779806254763|5|32|SODA WAI KIKIx2000|129|1|00000
1|779015600060|5|32|ADES NARANJA X200|85|1|00000
1|779015600061|5|32|ADES MANZANA X200|85|1|00000
1|779015600063|5|32|ADES ANANA X200|85|1|00000
1|779800084062|60|32|ARR.P/PERRO SAB.X3|609|1|00000
1|779015002405|1|32|PIMIE.NEG.ALICANTE|109|1|00000
1|779807707017|5|32|JUGO LIVEANx11G|49|1|00000
1|779807707018|5|32|JUGO LIVEANx11G|49|1|00000
1|779005098648|5|32|P.JUGO FRISCO X14G|35|1|00000
1|779460000383|1|32|ALFAJOR TITA x6U|285|1|00000
1|789101000545|75|32|PROTECT. CARE FREE|689|1|00000
1|789101000549|75|32|PROTECT. CARE FREE|689|1|00000
1|789101000550|75|32|PROTECT. CARE FREE|689|1|00000
1|779036096605|1|32|SALSA BOLOGN.SWIFT|315|1|00000
1|779036096607|1|32|SALSA BOLOGN.SWIFT|315|1|00000
1|779036096606|1|32|SALSA BOLOGN.SWIFT|315|1|00000
1|779803248154|60|32|JGO.COCINA FIORELL|169|1|00000
1|779803248130|60|32|JGO.COCINA 16 P.|249|1|00000
1|779806527890|60|32|ALIMEN.L.PRICEx1,5|329|1|00000
1|779801476004|60|32|TROMPO C/LANZADOR|419|1|00000
1|779052098193|55|32|LUS.MUEBL.BLEMx400|505|1|00000
1|779052020083|55|32|APRESTO PASS x400|239|1|00000
1|779052098196|55|32|L.HORNOS.M.MUSCULO|479|1|00000
1|003501150716|70|32|CARTERITA P/BICICL|1290|1|00000
1|779400052811|1|32|SOPA CASER.ZAPALLO|135|1|00000
1|779014219135|60|32|ALI.GATO MIZZI X3K|1325|1|00000
1|779400053911|1|32|SOPA KNORR x86 GR|115|1|00000
1|779400064211|1|32|MI PRIMERA SOPA|165|1|00000
1|779400051511|1|32|SOPA KNORR x90|105|1|00000
1|779400053811|1|32|SOPA KNORR x86 GR|115|1|00000
1|779400058811|1|32|SOPA DE VEGETALES|45|1|00000
1|779400058911|1|32|SOPA ESPARRAGOS|45|1|00000
1|779400059341|1|32|SOPA Q.KNORR X85G|319|1|00000
1|779400064011|1|32|MI PRIMERA SOPA|165|1|00000
1|779014219136|60|32|ALIM.P/GSTOS MIZZI|1325|1|00000
1|004427800236|60|32|SOLDADOS C/VEHICUL|169|1|00000
1|779802439133|1|32|SOPA CREM.TOM.L.A.|125|1|00000
1|779802439134|1|32|SOPA CREM.ESP.L.A.|125|1|00000
1|779802439137|1|32|SOPA CREM.CEB.L.A.|125|1|00000
1|779802439132|1|32|SOPA CREM.POL.L.A.|125|1|00000
1|779802439131|1|32|SOPA CREM.CHO.L.A.|125|1|00000
1|779802439136|1|32|SOPA CREM.ARV.L.A.|125|1|00000
1|779802439135|1|32|SOPA VERDURAS L.A.|125|1|00000
1|779400059950|1|32|SOPA INTANTA.POLLO|215|1|00000
1|779400059750|1|32|SOPA INTANTA.VEGET|215|1|00000
1|779400053711|1|32|SOPA CREMA.VERD.LI|175|1|00000
1|779400053611|1|32|SOPA CREMA CALABAZ|175|1|00000
1|004427800208|60|32|SET RESCATE 4VEHIC|449|1|00000
1|004427808025|60|32|SOLDADITOS X55U.|249|1|00000
1|770689413680|60|32|COLECCION DISNEY|400|1|00000
1|770689413747|60|32|COLECCION DISNEY|469|1|00000
1|770689413443|60|32|COLECCION DISNEY|600|1|00000
1|770689414222|60|32|COLECCION DISNEY|290|1|00000
1|770689414283|60|32|COLECCION DISNEY|390|1|00000
1|770689414165|60|32|COLECCION DISNEY|535|1|00000
1|770689413941|60|32|COLECCION DISNEY|569|1|00000
1|770689414005|60|32|COLECCION DISNEY|650|1|00000
1|779807393185|61|32|PELICULA DIBU 3|1590|1|00000
1|779807393181|61|32|PEL.POWER RANGERS|1790|1|00000
1|779807393178|61|32|PEL.POWER RANGERS|1790|1|00000
1|978987949748|60|32|REV+PEL.LIBRO SELV|2190|1|00000
1|779037040217|1|32|SOPA POO x50|179|1|00000
1|779129300012|75|32|DESODOD.REXONAx160|385|1|00000
1|779129300013|75|32|DESODOD.REXONAx160|385|1|00000
1|779129067725|55|32|DET.SKIP BOLSAx650|615|1|00000
1|779310019282|75|32|CR.COLGATEx180+CEP|525|1|00000
1|789102417836|75|32|JABON PALMOLIVE|365|1|00000
1|789102418633|75|32|CEP.DEN.COLGATE2X1|349|1|00000
1|779052098435|55|32|L.BLEM NARANJAx400|505|1|00000
1|779110960883|75|32|TO.HUM.L.PRICE X70|315|1|00000
1|779052010554|55|32|INSEC.LIQ.RAIDx500|359|1|00000
1|779325301142|55|32|DES.INOD.POETT X2|219|1|00000
1|779400058941|1|32|SOPA QUICK x90|319|1|00000
1|779015610301|5|32|ADES POMELO R.X1L.|169|1|00000
1|779574284759|5|32|CERVEZ.BRAHMA X600|199|1|00000
8|779574201040|779574284759
1|779809443014|5|32|JUGO DELIFRU X1L|165|1|00000
1|779400058841|1|32|SOPA Q.KNORRx85G|319|1|00000
1|779809443016|5|32|JUGO DELIFRU X1L|165|1|00000
1|779809443009|5|32|JUGO DELIFRU X1L|165|1|00000
1|063666605440|60|32|ACCESOR.AGENTE 007|329|1|00000
1|779400056731|1|32|SOPA QUICK LIG.x55|319|1|00000
1|779400056931|1|32|SOPA QUICK LIG.x55|319|1|00000
1|779400059041|1|32|SOPA QUICK x85|319|1|00000
1|779400056631|1|32|SOPA LIG.ZAP.KNORR|319|1|00000
1|063666605439|60|32|ACCESOR.AGENTE 007|499|1|00000
1|063666605438|60|32|ACCESOR.AGENTE 007|499|1|00000
1|063666605437|60|32|ACCESOR.POLICIA GD|499|1|00000
1|063666605436|60|32|ACCESOR.POLICIA|890|1|00000
1|063666605434|60|32|ACCESOR.POLICIA CH|329|1|00000
1|063666605433|60|32|ACCESOR.POLICIA CH|399|1|00000
1|063666605407|60|32|MUNI.KATIE NAIL P|1290|1|00000
1|779400058251|1|32|SOPA QUICK x55|315|1|00000
1|779400058441|1|32|SOPA QUICK x90|319|1|00000
1|779400059241|1|32|SOPA KNORR QUICK|319|1|00000
1|779400058541|1|32|SOPA QUICK x97|315|1|00000
1|063666605410|60|32|M. KATIE DOCTORA|839|1|00000
1|063666605412|60|32|MUNI.KAREN ANGEL|499|1|00000
1|789639832183|60|32|SARTEN 22CM.TEFLON|1390|1|00000
1|063666605413|60|32|MUNI.KAREN BEAR|329|1|00000
1|063666605416|60|32|MUNIECOS TWIN SING|849|1|00000
